timestamp,rsi_value,rsi_overbought,rsi_oversold,macd_value,macd_signal,macd_histogram,macd_crossover,bb_upper,bb_middle,bb_lower,bb_width,bb_position,stoch_k,stoch_d,stoch_overbought,stoch_oversold,adx_value,adx_plus_di,adx_minus_di,adx_trend_strength,supertrend_value,supertrend_direction,supertrend_signal,vwap_value,vwap_deviation,atr_value,volume_current,volume_avg,volume_relative,price_current,price_change_pct,signal_sma_crossover,signal_sma_strength,signal_ema_crossover,signal_ema_strength,signal_trend_following,signal_trend_strength,signal_mean_reversion,signal_mean_deviation,signal_momentum,signal_momentum_score,signal_scalping,signal_scalping_score,score_confidence,score_confluence,score_trend_alignment,score_volume_confirmation,score_volatility_filter,score_overall,signal_count_bullish,signal_count_bearish,signal_count_neutral,signal_agreement_pct,symbol,timeframe,session
2025-12-30T23:53:52.819242+00:00,57.720031976353724,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.383260360001229,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,137.92186309157674,52.0,0.0,0.0,88481.8,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09688248062106385,0.0,0.0,0.0,0.9688248062106384,0.04844124031053192,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:53:52.819242+00:00,57.720031976353724,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.383260360001229,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,137.92186309157674,52.0,0.0,0.0,88481.8,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09688248062106385,0.0,0.0,0.0,0.9688248062106384,0.04844124031053192,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:53:52.819242+00:00,57.720031976353724,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.383260360001229,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,137.92186309157674,52.0,0.0,0.0,88481.8,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09688248062106385,0.0,0.0,0.0,0.9688248062106384,0.04844124031053192,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:53:52.819242+00:00,57.720031976353724,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.383260360001229,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,137.92186309157674,52.0,0.0,0.0,88481.8,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09688248062106385,0.0,0.0,0.0,0.9688248062106384,0.04844124031053192,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:53:52.819242+00:00,57.720031976353724,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.383260360001229,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,137.92186309157674,52.0,0.0,0.0,88481.8,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09688248062106385,0.0,0.0,0.0,0.9688248062106384,0.04844124031053192,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:53:52.819242+00:00,57.720031976353724,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.383260360001229,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,137.92186309157674,52.0,0.0,0.0,88481.8,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09688248062106385,0.0,0.0,0.0,0.9688248062106384,0.04844124031053192,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:07.903699+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:23.219805+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:38.248614+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:53.533693+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:53.533693+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:53.533693+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:53.533693+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:54:53.533693+00:00,60.298287281657565,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,63.0,0.0,0.0,88493.2,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.0968280380920061,0.0,0.0,0.0,0.968280380920061,0.04841401904600305,0,0,0,0.0,BTCUSD#,15,
